1457,1720,2
1457,3291,2
1457,2773,1
1457,2804,1
1457,2476,1
1457,2036,1
1457,1986,1
1457,2588,1
1457,3507,1
1458,3510,1
3482,1690,1
3482,2407,1
3482,2886,1
3482,2548,1
3482,2939,1
3482,3312,1
3482,3082,1
3482,3290,1
2776,1256,1
2776,3276,1
2776,3110,1
2776,1909,1
2776,3380,1
2108,3798,1
2108,2791,1
2108,2152,10
2108,1543,5
2108,1971,3
1470,2786,3
1470,2540,3
1464,2572,3
1464,1690,2
1464,2785,2
1464,771,1
1464,2816,1
1464,2937,1
1464,1333,1
1464,3786,1
1465,2069,1
1465,2080,1
1465,3799,1
1465,1603,1
1465,2717,1
1465,3678,1
1466,2170,1
1467,3085,1
1454,2218,1
1454,3232,1
1454,3137,1
1454,1964,1
2992,1536,1
2992,1206,1
2992,3553,1
2992,3865,1
2992,1786,1
2992,1013,1
1463,2247,1
1463,1514,1
1463,2136,1
1463,3230,1
1471,3053,1
1472,648,1
1472,1948,1
1472,3694,1
1472,943,10
1473,2539,10
1473,3115,10
1473,3049,8
1474,3336,6
1475,3105,5
1476,2360,5
1476,1489,3
1476,3516,3
1476,2166,3
1476,2233,2
1476,3116,2
1476,1922,2
1476,2312,1
1476,1626,1
1476,1947,1
1476,1530,1
1476,1714,1
1476,2191,1
1476,3265,1
1476,3609,1
1476,105,1
1476,2339,1
1476,3620,1
1476,1853,1
1476,1854,1
1476,3882,1
1476,3347,1
1476,3697,1
1476,1496,1
1476,1919,1
1476,2340,1
1476,1743,1
3486,3448,1
3486,3573,1
3486,1096,6
1478,3519,6
1479,3778,5
1479,2564,5
1481,2798,3
1481,1682,3
1481,2589,3
1481,2763,2
1481,1113,2
1481,272,1
1481,3081,1
1481,3277,1
1481,2902,1
1482,8,1
1482,2960,1
1483,2346,1
1483,1751,1
1483,1487,1
1483,2761,1
1484,1745,1
1484,1632,1
1484,1917,1
1484,1601,1
1484,3391,1
1484,1879,1
1486,3842,1
1486,2008,1
1486,3254,1
1487,1911,1
1487,1751,1
1487,2761,1
1489,2360,10
1489,2166,8
1489,2233,7
1489,2312,5
1489,2440,5
1489,1714,4
1489,1430,2
1489,3265,2
1489,3588,2
1489,3609,2
1489,3804,2
1489,2339,2
1489,1853,1
1489,1854,1
1489,2340,1
1489,1743,1
1490,3801,1
1492,2029,1
1492,3585,1
1493,1997,1
1493,3590,1
1493,2185,1
1493,2433,1
1494,2847,1
1494,2881,1
1494,3498,1
1494,2895,1
1494,1727,1
1494,1084,8
1495,3788,5
1495,1688,5
1496,2440,5
1496,3588,4
1496,3804,2
1496,2340,2
1497,1961,2
1497,3235,2
1497,2206,1
1497,3519,1
1497,2571,1
1497,2799,1
1497,2373,1
1497,3394,1
1497,2724,1
1497,3122,1
1497,2024,1
1497,1775,1
1497,2821,1
1497,2464,1
1497,3164,1
1497,3552,1
1497,2772,1
1497,2688,10
1497,1980,10
1498,2160,10
1498,3511,5
1498,1506,4
1498,2303,4
1498,1634,4
1498,1706,3
1498,2790,3
1498,1936,3
1498,2915,3
1498,2972,3
1498,2918,3
1498,2406,3
1498,1673,3
1498,3156,3
1498,2250,3
1498,2350,3
1498,703,2
1498,3054,2
1498,1553,2
1498,3525,2
1498,3791,2
1498,1595,2
1498,1596,2
1498,2935,1
1498,1840,1
1498,1788,1
1498,3431,1
1498,1720,1
1498,3291,1
1498,2773,1
1498,2804,1
1498,2476,1
1498,2036,1
1498,1986,1
1498,2588,1
1498,3507,1
1499,2863,1
1499,3016,1
1499,3134,1
1499,3248,1
1499,3401,1
1499,2520,3
1499,3530,3
1499,37,3
1499,3131,3
1500,2421,2
1500,3106,2
1500,2489,2
1501,637,2
3489,3630,2
3489,2499,1
3489,2631,1
3489,1632,1
3489,2004,1
3489,3193,1
3489,1687,1
3489,1879,1
1502,3156,1
1503,3183,1
1503,3655,1
1503,1541,1
1503,2170,1
1503,2751,1
1505,1722,1
1505,3585,1
1506,2160,1
1506,3511,1
1506,2303,1
1506,2225,1
1506,1634,1
1506,1706,1
1506,1936,1
1506,2972,1
1506,2918,1
1506,2406,2
1506,1673,5
1506,3156,5
1506,2250,4
1506,2350,3
1506,703,2
1506,3054,2
1506,1553,2
1506,3534,2
1506,3525,2
1506,3791,1
1506,1690,1
1506,1595,1
1506,1596,1
1506,2935,1
1506,1840,1
1506,1788,1
1506,3431,1
1506,3291,1
1506,1720,1
1506,2844,1
1506,2773,1
1506,2804,1
1506,2476,1
1506,2036,1
1506,1986,1
1506,2588,1
1506,2790,1
1506,3507,1
1506,1741,1
1507,1206,1
1508,2746,1
1508,3049,1
1509,2825,1
1509,356,1
1509,1715,1
1511,2321,1
1511,2283,1
1512,1974,5
1514,2814,5
1514,3653,2
1514,3741,2
1514,1783,2
1514,2247,2
1515,1721,2
1515,2956,2
1517,2174,2
1517,3250,1
1517,3396,1
1518,2740,1
1518,3494,1
1518,1788,1
1518,1558,1
1519,2709,1
1519,1887,1
1519,3056,1
1519,3785,1
1520,3198,1
1520,1599,1
1520,2185,1
1520,2703,1
1521,2602,1
1521,1547,1
1521,1675,1
1521,1580,1
1521,2198,1
1521,2391,1
1521,1870,1
1521,3497,1
1521,2991,1
1524,2816,1
1524,2361,1
1524,3747,1
1524,1929,1
1524,2592,1
1524,2201,10
1524,2764,10
1524,3082,10
1524,1609,10
1524,2370,5
1527,3885,3
1528,2221,3
1529,3798,3
1529,2533,2
1529,2791,2
1529,1969,1
1529,3806,1
1530,2584,1
1530,2177,1
1530,2440,1
1530,2492,1
1530,2731,1
1530,1723,1
1530,2275,1
1530,628,1
1530,2316,1
1530,3715,1
1530,3837,1
1530,2973,1
1530,1531,1
1531,2177,1
1531,2275,1
1531,2492,1
1532,2881,1
1533,3274,1
1533,2976,5
1535,2939,3
1535,1690,2
2791,1543,2
2791,2587,2
2791,3573,2
2791,2533,2
2791,2318,2
2791,3667,1
2791,2152,1
2791,3798,1
2791,1971,1
1537,2660,1
1537,2993,1
1537,1883,1
1537,3170,1
1538,2538,1
1538,2739,1
1538,1636,1
1538,2562,1
1538,3053,1
1469,1690,1
1469,3198,1
1469,2871,1
1469,1599,1
1469,3088,1
1469,3312,2
1469,3041,3
1469,2463,2
1540,3761,2
1540,1719,2
1541,3655,2
1542,1369,2
1542,3205,2
1543,2587,2
1543,2017,2
1543,3573,1
1543,3798,1
1543,2318,1
1543,2152,1
1543,1971,1
1546,2006,1
1546,1583,1
1546,3402,1
1546,2565,1
1547,2602,1
1547,1675,1
1547,1580,1
1547,2198,1
1547,2391,1
1547,1870,1
1547,3497,1
1547,2991,1
1548,3510,1
1548,1682,1
1548,339,1
1548,3169,1
1548,2305,1
1548,3580,1
1548,1996,1
1548,2310,1
1548,2176,1
1548,3650,1
1548,1887,1
1548,2187,1
1548,3200,1
1548,3052,1
1548,3081,1
1548,3688,1
1548,2589,1
1548,3091,10
3495,1701,4
3495,3498,3
1550,2153,2
1550,3266,2
1550,2054,2
1550,636,2
1550,2733,2
1550,2961,2
2789,2583,2
2789,1976,2
2789,2190,1
2789,2611,1
1553,2160,1
1553,3511,1
1553,2303,1
1553,1634,1
1553,1706,1
1553,2790,1
1553,1936,1
1553,2915,1
1553,2972,1
1553,2918,1
1553,2406,1
1553,1673,1
1553,2773,1
1553,2250,1
1553,2350,1
1553,703,1
1553,3054,1
1553,3525,1
1553,3791,1
1553,1595,1
1553,1596,1
1553,2935,1
1553,1840,1
1553,1788,1
1553,3431,1
1553,1720,1
1553,3291,1
1553,3156,1
1553,2804,1
1553,2476,1
1553,2036,10
1553,1986,10
1553,2588,10
1553,3507,7
1554,3574,5
1554,2154,4
1555,2076,3
1555,2566,3
1556,2369,3
1556,3800,2
1557,1961,2
1557,2724,2
1557,3235,1
1557,3519,1
1557,2571,1
1557,2799,1
1557,2373,1
1557,3394,1
1557,3659,1
1557,3122,1
1557,2024,1
1557,1775,1
1557,2464,1
1557,2206,1
1557,3164,1
1557,3552,1
1557,2772,1
1557,2688,1
1557,1980,1
1560,3581,1
1560,2632,10
1991,3539,4
1991,2629,4
1991,771,3
1562,2471,2
1562,214,2
1562,3619,2
1562,3839,2
1562,2154,2
1562,3642,2
1563,2326,1
1563,2997,1
1563,3520,1
1563,2960,1
1563,3798,1
1564,3543,1
1564,2498,1
1564,2784,1
1565,2170,1
3130,3262,1
3130,2382,1
1566,1824,1
1567,2224,1
1567,2554,1
1567,1587,1
1568,1736,1
1569,2076,1
1569,3051,1
1569,3197,1
1569,2566,1
1569,2396,1
1570,3378,10
1570,3252,10
1570,2213,10
1570,1218,10
1570,2462,10
1570,3342,10
1570,3113,10
1570,2877,10
1570,2497,10
1570,2214,5
1570,2838,5
1571,2372,3
1573,1615,3
1573,2479,2
1573,2486,2
1574,2158,2
1574,2346,2
1574,2029,2
1574,820,2
1574,2380,2
1575,3530,2
1575,3401,2
1575,2520,2
1575,1072,2
1576,3690,2
1576,3306,2
1576,876,2
1576,1694,1
1576,3335,1
1577,3543,1
1577,2784,1
1578,3582,1
1578,2860,1
1578,2249,1
2128,1801,1
2128,2052,1
2128,3617,1
1580,1675,1
1580,2602,1
1580,2198,1
1580,2391,1
1580,1870,1
1580,2582,1
1580,3497,1
1580,3124,1
1580,2991,1
3443,2418,1
1581,1670,1
1581,2812,1
1581,3829,1
1582,2305,1
1582,3422,1
1582,3617,1
1582,1887,1
1582,3056,1
1582,3052,1
1582,2390,1
1582,3739,1
1582,2589,1
1582,3364,1
1582,3436,1
1583,2006,1
1583,2844,1
1583,3402,1
1583,2565,1
1583,2278,1
1583,1753,1
1585,1678,1
1585,3096,1
1585,3135,1
1586,3246,10
1586,1604,5
1586,2881,3
1586,3465,3
1587,2224,3
1587,2883,2
1588,2952,2
1588,3559,2
1588,3757,2
1590,3536,2
1591,2375,2
1592,1758,2
1592,1681,2
1594,1430,2
1594,2812,1
1594,1708,1
1594,3488,1
1594,3446,1
1594,3665,1
1594,2235,1
1595,1634,1
1595,2112,1
1595,1038,1
1595,3403,1
1595,3431,1
1595,1673,1
1595,3156,1
1595,3157,1
1595,2412,1
1595,2588,1
1595,2160,1
1595,3167,1
1595,2572,1
1595,1936,1
1595,2171,1
1595,2918,1
1595,2406,1
1595,1702,1
1595,2773,1
1595,1706,1
1595,3525,1
1595,2935,1
1595,2476,1
1595,1984,1
1595,1986,1
1595,3507,1
1595,2483,1
1595,3511,1
1595,2487,1
1595,1720,1
1595,2972,1
1595,1761,1
1595,2250,1
1595,3791,1
1595,1788,1
1595,3282,1
1595,3291,1
1595,2036,1
1595,3826,1
1595,2303,1
1595,3038,1
1595,2790,1
1595,2309,10
1595,2802,5
1595,2804,4
1595,703,3
1595,3054,3
1595,3844,3
1595,2065,3
1595,1596,2
1595,1840,2
1595,2350,2
1596,2160,2
1596,3511,2
1596,2303,1
1596,1634,1
1596,1706,1
1596,2790,1
1596,1936,1
1596,2915,1
1596,2972,1
1596,2918,1
1596,2406,1
1596,1673,1
1596,3156,1
1596,2250,1
1596,2350,1
1596,703,1
1596,3054,1
1596,3525,1
1596,3791,1
1596,2935,1
1596,1840,1
1596,1788,3
1596,3431,2
1596,1720,2
1596,3291,1
1596,2773,1
1596,2804,1
1596,2476,1
1596,2036,1
1596,1986,1
1596,2588,1
1596,3507,1
1597,2539,1
1597,701,1
1597,2424,1
1597,3837,1
1597,3383,1
1597,2734,1
1597,3519,1
1597,628,1
1597,2974,1
1597,2930,1
1597,2707,1
1597,1673,1
1597,3156,1
1597,2036,1
1597,3507,1
1598,1600,1
1598,2940,1
1599,2042,1
1599,3724,1
1599,1690,1
1599,2939,1
1599,3088,1
1599,2629,1
1599,3041,10
1599,3312,10
1599,3198,10
1600,2615,8
1601,1745,8
1601,1917,8
1601,3391,5
1603,3185,5
1603,2069,3
1603,2080,3
1603,3799,2
1603,2717,1
1603,3678,1
1604,2572,1
1604,1721,1
1605,1701,1
1607,3586,1
1607,2324,8
1607,3836,8
1607,3634,8
1609,3099,7
1609,1874,5
1609,2361,3
1609,1929,3
1609,2296,3
1609,3303,3
1609,2370,2
1609,3382,2
1609,2816,1
1609,3605,1
1609,2201,1
1609,2764,1
1609,3747,1
1609,2592,10
1609,3082,5
1610,2993,4
1611,2231,4
1612,3775,4
3506,2988,3
3506,3855,3
3506,3133,3
1613,1642,2
1613,3442,2
1613,2279,2
1614,3093,2
1615,3413,2
1615,2239,2
1615,2873,2
1615,3886,2
1615,1430,2
1615,3343,1
1615,2486,1
1615,3024,1
1615,1954,1
1615,3879,1
1615,1982,1
1615,2691,1
1615,2479,1
1615,3824,1
1615,2846,1
1616,3620,1
1616,181,1
1616,1648,1
1616,1625,1
1616,3859,1
1616,3581,1
1616,2395,1
1616,2338,1
1616,3880,1
1617,2584,2
1617,3316,8
1617,2055,5
1617,3536,5
1617,2424,4
1617,3135,3
1617,1691,2
1617,3586,2
1617,2731,2
1617,2126,2
1617,3392,2
1617,3096,2
1617,2848,1
1618,1875,1
1619,3065,1
1619,2105,1
1619,3254,1
1619,2276,1
1619,112,1
1619,3611,1
1619,2981,1
1619,2008,1
1619,2123,1
1619,2834,1
1620,2614,1
1620,3619,1
1620,2885,1
1620,2471,1
1620,2118,1
1620,1640,1
1620,2751,1
1622,2216,1
1622,1504,1
1623,2618,1
1623,2351,1
1623,2580,1
1623,2567,3
1623,3333,9
1624,1230,7
1624,2304,4
1624,1869,3
1624,2521,2
1625,3880,2
1625,181,2
3731,2847,2
3731,3755,2
3731,2985,2
3731,3767,2
3731,3062,2
3731,3409,2
3731,2454,2
3731,2695,1
3731,1792,1
3731,3550,1
3731,3816,1
3731,2472,1
3731,3221,1
3731,2344,1
2802,3167,1
2802,2487,1
2802,2171,1
2802,3844,1
2802,1761,1
2802,1702,1
2802,2483,1
2802,3525,1
2802,2065,1
2802,2698,1
2802,1840,1
2802,2112,1
2802,3282,1
2802,1673,1
2802,3156,1
2802,3157,1
2802,2036,1
2802,1984,1
2802,2412,1
2802,3826,1
1628,1731,1
1628,2081,1
1628,2404,7
1628,2164,4
1628,3097,4
1628,2516,3
1628,1965,2
1628,95,2
1628,2058,2
1628,1937,2
1628,2895,2
1628,3420,2
1628,3605,2
1629,2993,2
1630,1849,2
1630,3052,2
1631,3727,2
1631,3714,2
1632,3630,1
1632,2499,1
1632,1762,1
1632,1917,1
1632,2004,1
1632,1687,1
1632,3359,1
1632,3042,1
1632,3391,1
1632,2631,1
1633,1868,1
1633,3023,1
1634,2160,1
1634,3511,1
1634,2303,1
1634,1706,1
1634,2790,1
1634,1936,1
1634,2972,1
1634,2918,1
1634,2406,1
1634,1673,1
1634,3156,1
1634,2250,1
1634,2350,1
1634,703,1
1634,3054,1
1634,3525,1
1634,3791,1
1634,2935,10
1634,1840,10
1634,1788,10
1634,3431,10
1634,1720,10
1634,3291,5
1634,2773,5
1634,2804,5
1634,2476,4
1634,2036,3
1634,1986,2
1634,2588,2
1634,3507,2
1504,3512,2
1504,2496,1
1638,3131,1
1638,2822,1
1638,3549,1
1638,2080,1
1638,2468,1
1639,2584,1
1639,1889,1
1639,2447,6
1639,3626,5
1639,3603,4
2136,2814,3
2136,3808,2
2136,2302,2
2136,1253,2
2136,3140,2
2136,2247,1
1640,2614,1
1640,1188,1
1640,3619,1
1640,2885,1
1640,2118,1
1640,2751,3
1641,2154,3
1642,2623,3
1642,2279,3
1643,2709,2
1643,3254,2
1643,3056,2
1643,2008,1
1644,2109,1
1644,1775,1
1644,1961,1
1644,3883,1
1644,3884,1
1644,1696,1
1644,1998,1
1690,2042,1
1690,3312,1
1690,3041,1
1690,1462,1
1690,3724,1
1690,2248,1
1690,3563,1
1690,2572,1
1690,3198,1
1690,2939,1
1690,2407,1
1690,2629,1
1645,2645,1
1645,2299,1
1645,2525,1
1645,3554,1
1645,2502,1
1645,3297,3
1645,2170,3
1645,3145,2
1646,3281,2
1646,1837,2
1646,3794,2
1646,3086,2
1646,3259,1
1646,2775,1
1646,3564,1
1646,1549,1
1647,3009,1
1647,2060,1
3514,1873,1
3514,3885,1
1649,3567,1
1649,2402,1
1650,1746,1
1650,3051,1
1650,3873,1
1651,454,1
1651,3254,1
1651,2840,1
1651,2236,1
1651,2008,1
1652,2373,1
1652,1824,1
1652,1734,1
1652,2682,1
1652,3590,1
1652,3657,1
1652,3767,1
1652,2751,10
1652,1166,10
1653,3812,10
1653,412,10
1653,1672,10
1654,3111,3
1655,3389,3
1655,2133,3
1656,2647,3
1656,2883,2
1656,1704,2
1656,2666,2
1656,2252,2
1656,3560,2
1657,1940,1
1657,3011,1
1657,3052,1
1658,2414,1
1658,682,1
1660,1862,1
1660,2212,1
1660,1733,1
1660,2032,1
1660,2889,1
1660,3142,5
1660,3703,10
1660,3332,3
1660,3224,2
1661,3504,1
3753,1796,1
3753,1855,1
3753,2086,1
3753,412,1
1662,2851,1
1662,3810,1
1663,1337,1
1663,3093,1
1665,2933,1
1665,3574,1
1665,3703,1
1665,2770,1
1665,2895,1
1665,3662,1
1665,879,1
1665,3701,1
1665,2751,1
1665,3525,1
1669,2300,1
1669,2718,1
1670,3281,1
1670,3050,1
1670,3457,4
1670,2170,3
1670,2299,3
1670,3445,2
1670,2888,2
1670,2812,2
1670,3145,2
1671,1856,2
1671,3138,1
1671,3502,1
1671,2170,1
1671,3525,1
1672,412,1
1673,2112,1
1673,1038,1
1673,3431,1
1673,3156,1
1673,3157,1
1673,2412,1
1673,2588,1
1673,2160,1
1673,3254,1
1673,3167,1
1673,2668,1
1673,1936,1
1673,2915,1
1673,2171,1
1673,2918,1
1673,2406,4
1673,1702,3
1673,1706,3
1673,3525,2
1673,2935,2
1673,2476,2
1673,1984,2
1673,1986,2
1673,3507,1
1673,2483,1
1673,3511,1
1673,2487,1
1673,1720,1
1673,2972,1
1673,1761,1
1673,2250,1
1673,2008,1
1673,3791,1
1673,3267,1
1673,1788,1
1673,3282,1
1673,3291,1
1673,2773,1
1673,2036,1
1673,3826,1
1673,2303,1
1673,3038,1
1673,2790,1
1673,3844,1
1673,2804,6
1673,703,5
1673,3054,3
1673,2065,3
1673,1840,3
1673,2350,3
2679,3217,2
1675,2602,2
1675,3497,2
1675,2198,2
1675,2391,2
1675,1870,2
1675,2582,2
1675,3124,1
1675,2991,1
1676,2297,1
1676,2657,1
1676,3527,1
1677,2615,1
1677,3660,1
1678,2584,1
1678,3316,1
1678,2055,1
1678,3096,1
1678,2424,1
1678,1723,1
1678,2507,1
1678,2126,1
1678,3392,1
1678,3536,1
1678,2973,1
1678,2848,1
1680,1978,1
1681,3574,1
1681,2437,1
1681,2055,1
1681,3096,1
1681,2424,1
1681,1908,1
1681,2366,1
1681,2126,1
1681,2507,1
1681,2848,1
1681,3392,1
1681,3536,1
1681,1758,6
1682,339,5
1682,3429,5
1682,2589,5
1682,1113,3
1682,1887,3
1682,3364,2
1684,2763,2
1684,3631,2
1684,3300,2
1685,2601,2
1685,2618,2
1685,2427,2
1685,2580,2
1685,2567,2
1685,3333,2
1685,2351,2
1686,2895,2
1686,2455,1
1686,3735,1
1687,3630,1
1687,2499,1
1687,1762,1
1687,2631,1
1687,2004,1
1687,3193,1
1687,3042,1
1688,3788,1
1688,2681,1
1688,385,1
1688,3783,1
1688,2076,1
1689,3727,1
1689,3714,1
2769,1961,1
2769,2365,1
2769,2206,1
2769,3519,1
2769,2109,1
2769,3164,1
2769,3394,1
2769,2688,1
2769,3122,1
2769,2449,10
2769,1775,3
2769,2393,3
1691,2584,2
1691,3689,2
1691,2283,2
1691,3014,2
1691,2973,2
1691,2240,2
1691,3696,2
1691,3715,1
1691,3756,1
1691,2055,1
1691,2945,1
2817,698,1
2817,1814,1
2817,1359,1
2817,3629,1
1694,2720,1
1694,3335,1
1695,2664,1
1696,1961,1
1696,3235,1
1696,2365,1
1696,2464,1
1696,2206,1
1696,3519,1
1696,2571,1
1696,2109,1
1696,2799,1
1696,2373,1
1696,2724,1
1696,3659,1
1696,3122,1
1696,2449,1
1696,1775,1
1696,2821,1
1696,3394,1
1696,3164,1
1696,3217,1
1696,2688,1
1696,1920,1
1696,2179,1
1698,2159,1
1698,3416,1
1698,1534,1
1698,3104,1
1698,2446,1
1698,2092,1
1477,2271,1
1477,3387,1
1701,2111,1
1701,3210,1
1702,3167,1
1702,2487,1
1702,3038,1
1702,2171,1
1702,3844,1
1702,1761,1
1702,2112,1
1702,1038,2
1702,2483,1
1702,3525,1
1702,2065,1
1702,3267,1
1702,1840,1
1702,3282,1
1702,3156,1
1702,3157,1
1702,2036,1
1702,1984,1
1702,2412,1
1702,2588,1
1702,3826,1
1703,2149,1
1704,2666,1
1704,2252,1
1704,3560,1
1705,3551,1
1705,2692,1
1705,3465,1
1705,3746,1
1705,3658,1
1705,3019,1
1705,2368,1
1706,2160,1
1706,3511,1
1706,2303,1
1706,2790,1
1706,1936,1
1706,2915,1
1706,2972,1
1706,2918,1
1706,2406,1
1706,3156,1
1706,2250,1
1706,2350,1
1706,3054,1
1706,3525,1
1706,3791,1
1706,2935,1
1706,1840,1
1706,1788,1
1706,703,1
1706,3431,1
1706,1720,1
1706,3291,1
1706,2773,1
1706,2804,1
1706,2476,1
1706,2036,1
1706,1986,1
1706,2588,1
1706,3507,1
1708,3341,1
1708,2235,1
1708,2812,1
1708,3488,1
1708,3446,1
1708,3665,10
1708,3445,8
1708,1773,8
1709,3534,6
1709,3709,6
88,2205,5
88,2502,5
88,2594,3
88,1666,3
1712,1153,3
1712,3163,3
1713,3619,2
1713,2887,2
1713,1430,2
1714,2339,1
1714,2312,1
1714,2440,1
1714,1927,1
1714,1854,1
1714,3254,1
1714,2233,1
1714,3609,1
1714,1743,1
1714,3882,1
1714,2008,1
1714,2359,8
1715,2825,5
1715,2141,5
1715,2744,3
1715,356,3
1717,1962,3
1718,3761,2
1718,1719,2
1719,3707,1
1719,3761,1
1721,2115,1
1721,2758,1
1722,3269,1
1722,1931,1
1722,3848,1
1722,1789,1
1722,1875,1
1722,2192,1
1722,3585,1
1723,3135,1
1723,3715,10
1724,3873,10
1725,2993,10
1725,3776,10
1725,3272,5
3790,2709,5
3790,3101,5
3790,3253,3
3790,2305,3
3790,2948,3
1726,793,2
1726,3434,2
1726,2147,2
1726,3729,2
1726,2481,2
1727,2528,1
1727,3318,1
1727,1792,1
1727,2118,1
1727,2117,1
1727,2378,1
1727,2751,1
1727,2885,1
1727,3138,1
1727,3867,1
1727,3837,1
1727,3615,1
1727,2077,1
1727,2209,1
1727,3619,1
1727,3881,3
1727,2035,3
1727,3466,3
2152,3573,3
2152,3798,2
2152,2533,2
2152,3681,2
2152,3683,1
2152,2318,1
2152,1969,1
2152,1971,1
2152,3806,1
1729,2109,1
1729,3164,1
1729,1920,1
1729,3339,1
1729,3651,1
1729,3593,1
1729,2549,1
1729,3122,1
1729,3517,1
1729,2984,1
1729,3870,1
1729,2449,1
1729,3143,1
2576,2645,1
2576,3000,1
1730,380,1
2827,2633,9
2827,2529,8
2827,2658,6
2827,2569,4
1733,1862,3
1733,773,2
1733,2683,2
1733,2212,2
1733,2889,2
1733,2032,2
1733,2579,2
1733,3728,2
1733,3142,1
1733,3703,1
1733,3332,1
1733,3224,1
1734,1863,1
1734,3587,1
1734,2620,1
1734,3641,1
1734,3219,1
1734,2551,1
1735,3243,1
1735,3858,1
1735,1903,1
1737,3285,1
1738,3828,1
1738,3182,1
1738,3385,1
1738,3531,1
1740,3389,1
1740,3020,2
1740,3614,8
1741,2634,5
1742,3512,4
1742,3532,3
1742,2578,3
1742,2609,2
1743,2360,2
1743,2166,2
1743,2233,2
1743,2312,2
1743,2440,2
1743,1430,2
1743,3265,2
1743,3588,2
1743,3609,1
1743,3804,1
1743,2339,1
1743,1853,1
1743,1854,1
1743,2340,1
1744,2543,1
1744,2714,1
1745,1880,1
1745,1745,1
1745,2850,1
1745,1917,1
1745,3391,1
1746,3051,10
1747,1798,10
1748,3837,10
1750,3122,5
1750,2154,5
1750,2008,3
1750,3254,3
1751,1911,3
1751,3427,3
1751,2342,2
1751,2029,2
1751,2346,2
1751,2513,2
1751,2761,2
1752,2844,2
1752,1939,2
1752,2913,2
1753,2006,2
1753,3254,1
1753,2565,1
1753,2278,1
1753,2008,1
1755,2498,1
1756,2759,1
1756,1932,1
1756,2428,1
1756,2626,1
1756,3333,1
1757,2159,1
1757,3416,1
1757,1668,1
1757,3104,1
1757,2955,1
1757,2092,1
1758,3392,4
1758,2126,3
1758,2055,3
1758,2424,2
1758,1908,2
1758,2731,2
1758,2507,2
1758,3096,2
1759,3152,1
1759,2338,1
1759,2630,1
1526,3834,1
1761,3254,1
1761,3167,1
1761,3038,1
1761,2171,1
1761,3844,1
1761,1038,1
1761,2483,1
1761,3525,1
1761,2065,1
1761,1840,1
1761,2112,1
1761,2008,3
1761,3156,8
1761,3157,10
1761,2036,10
1761,1984,10
1761,2412,10
1762,3702,5
1762,2004,3
1763,3265,2
1763,2340,2
1763,3405,2
1764,3856,2
1764,1383,2
1764,2904,2
1764,1953,2
3498,3415,2
3498,3727,2
1766,2109,2
1766,1961,1
1766,3339,1
1766,3122,1
1766,2984,1
1766,2151,1
1766,2449,1
1766,1920,1
1766,3519,1
1767,3438,1
1767,2705,1
1768,3416,1
1768,1668,1
1768,2955,1
1769,3549,1
1770,2431,1
1773,2812,1
1773,3488,1
1773,3446,1
1773,1818,1
1773,3665,1
1773,2235,1
2835,2860,1
1775,3029,1
1775,1961,1
1775,3254,1
1775,3235,1
1775,2365,1
1775,2464,1
1775,1980,3
1775,2206,10
1775,1998,10
1775,2571,5
1775,2109,3
1775,2241,2
1775,2373,2
1775,2724,2
1775,3659,2
1775,1950,2
1775,3122,2
1775,2984,2
1775,2024,2
1775,3519,1
1775,2008,1
1775,2821,1
1775,2799,1
1775,2998,1
1775,3884,1
1775,2478,1
1775,3394,1
1775,2449,1
1775,3164,1
1775,3552,1
1775,1977,1
1775,2772,1
1775,2688,1
1775,3797,1
1775,3883,1
1775,2474,1
1775,3437,1
1775,3094,1
1775,1920,1
1776,2883,1
3316,2848,1
3316,2424,1
3316,628,1
3316,3536,1
3316,3392,1
3316,2126,6
3316,3135,5
3316,2584,3
3316,1975,3
1778,1847,2
3131,3530,2
3131,2095,2
3131,3107,2
3131,3705,2
3131,2107,2
3131,2863,2
3131,2941,2
3131,3401,2
3131,1460,2
3131,3134,2
3131,3248,2
3131,2520,1
3131,2292,1
3131,1072,1
3131,3016,1
3131,3584,1
3131,3218,1
3131,3839,1
1779,2477,1
1780,1924,1
1780,2380,1
1781,2993,1
1781,1883,1
1781,1513,1
1781,3170,1
1781,2660,1
3111,3535,1
1783,2814,1
1783,3653,1
1783,3557,1
1783,1253,1
1783,3140,1
1783,2314,1
1783,3741,1
1783,2247,1
1785,2475,1
1787,1866,1
1787,2458,1
1787,2288,1
1787,3305,1
1787,1816,1
1787,2022,1
1787,2204,1
1787,3669,1
1787,3822,1
1787,2796,3
1787,3063,3
1788,2160,5
1788,3511,10
1788,2303,6
1788,2790,5
1788,1936,4
1788,2918,3
1788,2406,3
1788,2773,3
1788,2250,3
1788,2350,2
1788,703,2
1788,3525,2
1788,3791,2
1788,1840,2
1788,3431,2
1788,1720,2
1788,3291,2
1788,3156,1
1788,2804,1
1788,2476,1
1788,2036,1
1788,1986,1
1788,2588,1
1788,3507,1
1789,1875,1
1790,3457,1
1791,2544,1
1791,3752,1
1791,3196,1
1792,2847,1
1792,2528,1
1792,2118,1
1792,3755,1
1792,2985,1
1792,3767,1
1792,2751,1
1792,3409,1
1792,2454,1
1792,2695,1
1792,2885,1
1792,3138,1
1792,3615,1
1792,3550,1
1792,3881,1
1792,3816,1
1792,2472,1
1792,2035,1
1792,3221,1
1792,3062,1
1792,2344,1
1793,2535,1
2913,2417,1
1796,2680,1
1796,1855,1
1796,2086,1
1796,412,1
1797,2647,1
